"entity_id","state","last_changed"
"sensor.office_power_minute_average","234.787937672933","2024-12-01T20:22:48.260319+00:00"
"sensor.office_power_minute_average","234.135283406575","2024-12-01T20:24:48.398117+00:00"
"sensor.office_power_minute_average","231.068414815267","2024-12-01T20:26:48.279224+00:00"
"sensor.office_power_minute_average","231.256941731771","2024-12-01T20:28:48.327056+00:00"
"sensor.office_power_minute_average","233.195617675781","2024-12-01T20:30:48.322063+00:00"
"sensor.office_power_minute_average","233.739102681478","2024-12-01T20:32:48.268950+00:00"
"sensor.office_power_minute_average","233.23285929362","2024-12-01T20:33:48.308296+00:00"
"sensor.office_power_minute_average","230.789091491699","2024-12-01T20:34:48.384711+00:00"
"sensor.office_power_minute_average","234.131195831299","2024-12-01T20:35:48.338838+00:00"
"sensor.office_power_minute_average","232.067777252197","2024-12-01T20:37:48.267890+00:00"
"sensor.office_power_minute_average","234.398905690511","2024-12-01T20:39:48.345246+00:00"
"sensor.office_power_minute_average","247.422943623861","2024-12-01T20:41:48.291918+00:00"
"sensor.office_power_minute_average","234.770790608724","2024-12-01T20:43:48.259919+00:00"
"sensor.office_power_minute_average","235.325119018555","2024-12-01T20:45:48.688057+00:00"
"sensor.office_power_minute_average","235.305944061279","2024-12-01T20:46:48.293066+00:00"
"sensor.office_power_minute_average","235.524151357015","2024-12-01T20:47:48.321222+00:00"
"sensor.office_power_minute_average","235.479730987549","2024-12-01T20:48:48.289950+00:00"
"sensor.office_power_minute_average","234.968982696533","2024-12-01T20:49:48.419937+00:00"
"sensor.office_power_minute_average","234.968374379476","2024-12-01T20:50:48.314708+00:00"
"sensor.office_power_minute_average","234.012563578288","2024-12-01T20:51:48.332772+00:00"
"sensor.office_power_minute_average","233.464729054769","2024-12-01T20:53:48.265260+00:00"
"sensor.office_power_minute_average","233.707113647461","2024-12-01T20:55:48.294154+00:00"
"sensor.office_power_minute_average","234.160534922282","2024-12-01T20:57:48.267886+00:00"
"sensor.office_power_minute_average","233.869790395101","2024-12-01T20:59:48.337930+00:00"
"sensor.office_power_minute_average","234.290253702799","2024-12-01T21:01:48.255479+00:00"
"sensor.office_power_minute_average","233.44787979126","2024-12-01T21:03:48.308849+00:00"
"sensor.office_power_minute_average","233.87958017985","2024-12-01T21:05:48.271856+00:00"
"sensor.office_power_minute_average","233.437614440918","2024-12-01T21:07:48.295234+00:00"
"sensor.office_power_minute_average","233.752824656169","2024-12-01T21:09:48.297594+00:00"
"sensor.office_power_minute_average","228.998303985596","2024-12-01T21:11:48.306974+00:00"
"sensor.office_power_minute_average","232.791158548991","2024-12-01T21:13:48.348564+00:00"
"sensor.office_power_minute_average","234.191730499268","2024-12-01T21:15:48.337445+00:00"
"sensor.office_power_minute_average","243.27932510376","2024-12-01T21:17:48.295488+00:00"
"sensor.office_power_minute_average","243.18137995402","2024-12-01T21:19:48.281992+00:00"
"sensor.office_power_minute_average","243.043448384603","2024-12-01T21:20:48.316421+00:00"
"sensor.office_power_minute_average","335.310154978434","2024-12-01T21:21:48.323511+00:00"
"sensor.office_power_minute_average","241.017513020833","2024-12-01T21:22:48.290878+00:00"
"sensor.office_power_minute_average","233.407154591878","2024-12-01T21:24:48.266351+00:00"
"sensor.office_power_minute_average","234.99112218221","2024-12-01T21:26:48.313350+00:00"
"sensor.office_power_minute_average","233.913285573324","2024-12-01T21:28:48.263632+00:00"
"sensor.office_power_minute_average","234.419021606445","2024-12-01T21:30:48.376450+00:00"
"sensor.office_power_minute_average","234.215432484945","2024-12-01T21:32:48.581671+00:00"
"sensor.office_power_minute_average","233.581489817301","2024-12-01T21:34:48.343563+00:00"
"sensor.office_power_minute_average","231.610137176514","2024-12-01T21:36:48.321965+00:00"
"sensor.office_power_minute_average","231.583021799723","2024-12-01T21:38:48.317548+00:00"
"sensor.office_power_minute_average","234.194146219889","2024-12-01T21:40:48.312565+00:00"
"sensor.office_power_minute_average","234.299845123291","2024-12-01T21:42:49.298355+00:00"
"sensor.office_power_minute_average","241.282685089111","2024-12-01T21:44:49.685129+00:00"
"sensor.office_power_minute_average","233.556940205892","2024-12-01T21:46:49.368995+00:00"
"sensor.office_power_minute_average","233.30805384318","2024-12-01T21:48:49.299764+00:00"
"sensor.office_power_minute_average","233.957746887207","2024-12-01T21:50:49.266351+00:00"
"sensor.office_power_minute_average","234.844041442871","2024-12-01T21:51:49.271959+00:00"
"sensor.office_power_minute_average","247.66673151652","2024-12-01T21:52:49.298733+00:00"
"sensor.office_power_minute_average","248.290173085531","2024-12-01T21:53:49.328334+00:00"
"sensor.office_power_minute_average","248.400861867269","2024-12-01T21:55:49.292493+00:00"
"sensor.office_power_minute_average","248.912243143717","2024-12-01T21:57:49.586510+00:00"
"sensor.office_power_minute_average","249.504019165039","2024-12-01T21:59:49.283861+00:00"
"sensor.office_power_minute_average","249.581960042318","2024-12-01T22:01:49.348646+00:00"
"sensor.office_power_minute_average","250.272744750977","2024-12-01T22:03:49.275643+00:00"
"sensor.office_power_minute_average","250.40857111613","2024-12-01T22:05:49.361383+00:00"
"sensor.office_power_minute_average","249.582708485921","2024-12-01T22:07:49.322073+00:00"
"sensor.office_power_minute_average","250.487083943685","2024-12-01T22:09:49.362156+00:00"
"sensor.office_power_minute_average","266.778031921387","2024-12-01T22:11:49.330827+00:00"
"sensor.office_power_minute_average","251.191589864095","2024-12-01T22:13:49.297945+00:00"
"sensor.office_power_minute_average","250.64162012736","2024-12-01T22:15:49.336620+00:00"
"sensor.office_power_minute_average","250.584395345052","2024-12-01T22:17:49.357431+00:00"
"sensor.office_power_minute_average","250.563791147868","2024-12-01T22:19:49.290984+00:00"
"sensor.office_power_minute_average","250.4111328125","2024-12-01T22:21:49.285890+00:00"
"sensor.office_power_minute_average","250.172208658854","2024-12-01T22:23:49.316242+00:00"
"sensor.office_power_minute_average","249.565015411377","2024-12-01T22:25:49.339316+00:00"
"sensor.office_power_minute_average","249.100644938151","2024-12-01T22:27:49.258666+00:00"
"sensor.office_power_minute_average","248.866892496745","2024-12-01T22:29:49.318969+00:00"
"sensor.office_power_minute_average","249.354450734456","2024-12-01T22:31:49.304485+00:00"
"sensor.office_power_minute_average","249.946218617757","2024-12-01T22:33:49.353464+00:00"
"sensor.office_power_minute_average","249.155339558919","2024-12-01T22:35:49.331455+00:00"
"sensor.office_power_minute_average","248.044595082601","2024-12-01T22:37:49.313121+00:00"
"sensor.office_power_minute_average","248.604407755534","2024-12-01T22:38:49.370476+00:00"
"sensor.office_power_minute_average","248.17848332723","2024-12-01T22:39:49.286203+00:00"
"sensor.office_power_minute_average","257.705386861165","2024-12-01T22:40:49.312152+00:00"
"sensor.office_power_minute_average","248.081499481201","2024-12-01T22:42:49.305227+00:00"
"sensor.office_power_minute_average","250.094922383626","2024-12-01T22:44:49.300816+00:00"
"sensor.office_power_minute_average","249.583412679036","2024-12-01T22:46:49.263275+00:00"
"sensor.office_power_minute_average","251.342995961507","2024-12-01T22:48:49.287910+00:00"
"sensor.office_power_minute_average","250.740400950114","2024-12-01T22:50:49.352563+00:00"
"sensor.office_power_minute_average","250.983607737223","2024-12-01T22:52:49.339272+00:00"
"sensor.office_power_minute_average","250.950329081217","2024-12-01T22:53:49.327817+00:00"
"sensor.office_power_minute_average","251.224203491211","2024-12-01T22:54:49.319674+00:00"
"sensor.office_power_minute_average","251.263308970133","2024-12-01T22:55:49.336392+00:00"
"sensor.office_power_minute_average","250.928608703613","2024-12-01T22:57:49.344762+00:00"
"sensor.office_power_minute_average","250.595110575358","2024-12-01T22:59:49.394744+00:00"
"sensor.office_power_minute_average","251.589379374186","2024-12-01T23:01:49.303760+00:00"
"sensor.office_power_minute_average","251.53716023763","2024-12-01T23:03:49.326498+00:00"
"sensor.office_power_minute_average","250.98944905599","2024-12-01T23:05:49.282316+00:00"
"sensor.office_power_minute_average","250.746252187093","2024-12-01T23:07:49.303023+00:00"
"sensor.office_power_minute_average","251.435686238607","2024-12-01T23:08:49.303706+00:00"
"sensor.office_power_minute_average","251.105072021484","2024-12-01T23:09:49.307504+00:00"
"sensor.office_power_minute_average","250.78995030721","2024-12-01T23:10:49.282852+00:00"
"sensor.office_power_minute_average","250.471298980713","2024-12-01T23:12:49.353395+00:00"
"sensor.office_power_minute_average","250.556289927165","2024-12-01T23:14:49.302767+00:00"
"sensor.office_power_minute_average","355.775978342692","2024-12-01T23:16:49.280069+00:00"
"sensor.office_power_minute_average","250.146981811523","2024-12-01T23:18:49.360618+00:00"
"sensor.office_power_minute_average","250.980352274577","2024-12-01T23:20:49.308009+00:00"
"sensor.office_power_minute_average","250.246548461914","2024-12-01T23:22:49.308654+00:00"
"sensor.office_power_minute_average","256.286627705892","2024-12-01T23:24:49.305290+00:00"
"sensor.office_power_minute_average","254.750229644775","2024-12-01T23:26:49.255811+00:00"
"sensor.office_power_minute_average","250.125773111979","2024-12-01T23:28:49.394505+00:00"
"sensor.office_power_minute_average","250.492454274495","2024-12-01T23:30:49.307041+00:00"
"sensor.office_power_minute_average","248.995501963298","2024-12-01T23:32:49.309700+00:00"
"sensor.office_power_minute_average","249.152380625407","2024-12-01T23:34:49.293998+00:00"
"sensor.office_power_minute_average","249.185807291667","2024-12-01T23:36:49.291592+00:00"
"sensor.office_power_minute_average","249.320216115316","2024-12-01T23:38:49.286570+00:00"
"sensor.office_power_minute_average","248.930419413249","2024-12-01T23:39:49.318564+00:00"
"sensor.office_power_minute_average","249.756472524007","2024-12-01T23:40:49.281158+00:00"
"sensor.office_power_minute_average","249.01751759847","2024-12-01T23:41:49.292723+00:00"
"sensor.office_power_minute_average","250.11015141805","2024-12-01T23:43:49.315874+00:00"
"sensor.office_power_minute_average","249.766864013672","2024-12-01T23:45:49.289863+00:00"
"sensor.office_power_minute_average","249.467254384359","2024-12-01T23:46:49.310196+00:00"
"sensor.office_power_minute_average","249.381704966227","2024-12-01T23:47:49.303894+00:00"
"sensor.office_power_minute_average","249.40704981486","2024-12-01T23:48:49.276409+00:00"
"sensor.office_power_minute_average","253.889568837484","2024-12-01T23:50:49.285255+00:00"
"sensor.office_power_minute_average","251.293672688802","2024-12-01T23:52:49.320882+00:00"
"sensor.office_power_minute_average","250.647058105469","2024-12-01T23:54:49.419856+00:00"
"sensor.office_power_minute_average","250.620729064941","2024-12-01T23:55:49.267100+00:00"
"sensor.office_power_minute_average","250.36175181071","2024-12-01T23:56:49.327856+00:00"
"sensor.office_power_minute_average","250.017239379883","2024-12-01T23:57:49.277232+00:00"
"sensor.office_power_minute_average","249.469912763955","2024-12-01T23:59:49.312565+00:00"
