"entity_id","state","last_changed"
"sensor.xcel_itron_5_instantaneous_demand_value","508","2024-12-10T00:33:02.049406+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","509","2024-12-10T00:33:13.450042+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","510","2024-12-10T00:33:19.137616+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","508","2024-12-10T00:33:30.452300+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","510","2024-12-10T00:33:36.148968+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T00:33:41.846303+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","531","2024-12-10T00:33:47.651899+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","533","2024-12-10T00:33:59.187648+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","534","2024-12-10T00:34:16.428242+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","533","2024-12-10T00:34:22.057036+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T00:34:27.895285+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","534","2024-12-10T00:34:33.949034+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","537","2024-12-10T00:34:39.475430+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","533","2024-12-10T00:34:45.207808+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","534","2024-12-10T00:34:56.771631+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T00:35:02.626423+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","531","2024-12-10T00:35:08.445812+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","533","2024-12-10T00:35:14.079654+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T00:35:19.736953+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","533","2024-12-10T00:35:25.783828+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","534","2024-12-10T00:35:31.452950+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","533","2024-12-10T00:35:54.426305+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T00:36:00.366637+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","533","2024-12-10T00:36:06.022149+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T00:36:11.625792+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","533","2024-12-10T00:36:17.462736+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T00:36:23.232537+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","531","2024-12-10T00:36:34.564910+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","538","2024-12-10T00:36:40.222523+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","533","2024-12-10T00:36:45.871776+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T00:36:51.545377+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","533","2024-12-10T00:36:57.508009+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T00:37:03.136417+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","534","2024-12-10T00:37:09.146156+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T00:37:14.720022+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","534","2024-12-10T00:37:25.972195+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","531","2024-12-10T00:37:43.687147+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","534","2024-12-10T00:37:49.418420+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4936","2024-12-10T00:37:55.090620+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4862","2024-12-10T00:38:00.992744+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4854","2024-12-10T00:38:06.762918+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4853","2024-12-10T00:38:24.071370+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4862","2024-12-10T00:38:29.770975+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4861","2024-12-10T00:38:41.244899+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4853","2024-12-10T00:38:47.480576+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4944","2024-12-10T00:38:53.346376+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4965","2024-12-10T00:38:59.156187+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4936","2024-12-10T00:39:05.342204+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4958","2024-12-10T00:39:11.183947+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4923","2024-12-10T00:39:17.322295+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4922","2024-12-10T00:39:23.227406+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4924","2024-12-10T00:39:29.006318+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5025","2024-12-10T00:39:34.522601+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5002","2024-12-10T00:39:40.538019+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4995","2024-12-10T00:39:46.465953+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4999","2024-12-10T00:39:52.509163+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5000","2024-12-10T00:39:58.193075+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4985","2024-12-10T00:40:09.342723+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4971","2024-12-10T00:40:15.065327+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5003","2024-12-10T00:40:20.732225+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4988","2024-12-10T00:40:26.641019+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4961","2024-12-10T00:40:32.263326+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4958","2024-12-10T00:40:37.922416+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4946","2024-12-10T00:40:43.635781+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4947","2024-12-10T00:40:49.280001+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4961","2024-12-10T00:41:00.819227+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4953","2024-12-10T00:41:06.645879+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4968","2024-12-10T00:41:12.702997+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4954","2024-12-10T00:41:18.345746+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4962","2024-12-10T00:41:23.990533+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4965","2024-12-10T00:41:29.583599+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4970","2024-12-10T00:41:35.317221+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4975","2024-12-10T00:41:40.982692+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4969","2024-12-10T00:41:46.595266+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4971","2024-12-10T00:41:52.314396+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4975","2024-12-10T00:41:58.062821+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","708","2024-12-10T00:42:03.887486+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","742","2024-12-10T00:42:20.642051+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","737","2024-12-10T00:42:26.412127+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","736","2024-12-10T00:42:32.043891+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","740","2024-12-10T00:42:48.955975+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","739","2024-12-10T00:42:54.780502+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","738","2024-12-10T00:43:00.446893+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","686","2024-12-10T00:43:06.149259+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","639","2024-12-10T00:43:11.980213+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","637","2024-12-10T00:43:17.655041+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T00:43:23.504329+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","639","2024-12-10T00:43:34.641998+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T00:43:46.387545+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","640","2024-12-10T00:43:52.033619+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","636","2024-12-10T00:43:57.764926+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","671","2024-12-10T00:44:03.728691+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","640","2024-12-10T00:44:09.428007+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T00:44:15.077506+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","637","2024-12-10T00:44:21.010396+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","639","2024-12-10T00:44:26.835768+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T00:44:32.391802+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","640","2024-12-10T00:44:38.513626+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","621","2024-12-10T00:44:44.452615+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","620","2024-12-10T00:44:50.287848+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","616","2024-12-10T00:44:56.046932+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","610","2024-12-10T00:45:01.802762+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","618","2024-12-10T00:45:13.064798+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","614","2024-12-10T00:45:18.755898+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","621","2024-12-10T00:45:24.337415+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","674","2024-12-10T00:45:30.125216+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","623","2024-12-10T00:45:35.910476+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","616","2024-12-10T00:45:41.506425+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","611","2024-12-10T00:45:47.402500+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","613","2024-12-10T00:45:58.718716+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","612","2024-12-10T00:46:04.703963+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","611","2024-12-10T00:46:16.045568+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","610","2024-12-10T00:46:21.831077+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","612","2024-12-10T00:46:45.287169+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","611","2024-12-10T00:46:56.842251+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","614","2024-12-10T00:47:02.596363+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","609","2024-12-10T00:47:08.330709+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","611","2024-12-10T00:47:19.728985+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","675","2024-12-10T00:47:31.309782+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","641","2024-12-10T00:47:37.127955+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","640","2024-12-10T00:47:42.726922+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","643","2024-12-10T00:47:48.461715+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","642","2024-12-10T00:48:00.038843+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","662","2024-12-10T00:48:06.012809+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","639","2024-12-10T00:48:11.775392+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","642","2024-12-10T00:48:17.484200+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","641","2024-12-10T00:48:23.175755+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","644","2024-12-10T00:48:40.712254+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","641","2024-12-10T00:48:46.645173+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","644","2024-12-10T00:48:57.892370+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","665","2024-12-10T00:49:03.521661+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","613","2024-12-10T00:49:09.389922+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","609","2024-12-10T00:49:14.990626+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","611","2024-12-10T00:49:20.834880+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","608","2024-12-10T00:49:26.457890+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","607","2024-12-10T00:49:32.297205+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","605","2024-12-10T00:49:43.968659+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","607","2024-12-10T00:49:49.600339+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","610","2024-12-10T00:49:55.340591+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","607","2024-12-10T00:50:01.014070+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","619","2024-12-10T00:50:06.810441+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","615","2024-12-10T00:50:12.842304+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","702","2024-12-10T00:50:18.887051+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","773","2024-12-10T00:50:42.855547+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","718","2024-12-10T00:50:48.499350+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","708","2024-12-10T00:50:59.779885+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","711","2024-12-10T00:51:05.377258+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","712","2024-12-10T00:51:11.111628+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","709","2024-12-10T00:51:16.785131+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","712","2024-12-10T00:51:22.485590+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","710","2024-12-10T00:51:28.418831+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","721","2024-12-10T00:51:34.051290+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","731","2024-12-10T00:51:39.800052+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","695","2024-12-10T00:51:45.558592+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","696","2024-12-10T00:52:02.570462+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","697","2024-12-10T00:52:08.302207+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","694","2024-12-10T00:52:14.412775+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","695","2024-12-10T00:52:20.095212+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","696","2024-12-10T00:52:25.817507+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","697","2024-12-10T00:52:31.704458+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","696","2024-12-10T00:52:37.645169+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","695","2024-12-10T00:52:43.605418+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","697","2024-12-10T00:52:49.278316+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","695","2024-12-10T00:52:54.975970+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","699","2024-12-10T00:53:06.313673+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","741","2024-12-10T00:53:12.057928+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","691","2024-12-10T00:53:17.578598+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","690","2024-12-10T00:53:23.224256+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","689","2024-12-10T00:53:29.000654+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","690","2024-12-10T00:53:34.577546+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","582","2024-12-10T00:53:46.092422+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","597","2024-12-10T00:53:57.310999+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","586","2024-12-10T00:54:03.143047+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","641","2024-12-10T00:54:08.881789+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","586","2024-12-10T00:54:14.413472+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","585","2024-12-10T00:54:19.978057+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","587","2024-12-10T00:54:25.476672+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","586","2024-12-10T00:54:31.098604+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","585","2024-12-10T00:54:59.776876+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","586","2024-12-10T00:55:05.919365+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","587","2024-12-10T00:55:11.575391+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","586","2024-12-10T00:55:17.383674+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","588","2024-12-10T00:55:22.918826+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","589","2024-12-10T00:55:28.580522+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","585","2024-12-10T00:55:34.282005+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","588","2024-12-10T00:55:40.045528+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","583","2024-12-10T00:55:45.865618+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","582","2024-12-10T00:55:51.484284+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","584","2024-12-10T00:56:02.962743+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","583","2024-12-10T00:56:09.102541+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","582","2024-12-10T00:56:26.095123+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","583","2024-12-10T00:56:31.726706+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","584","2024-12-10T00:56:54.561565+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","582","2024-12-10T00:57:00.399210+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","581","2024-12-10T00:57:06.284817+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","588","2024-12-10T00:57:11.982961+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","624","2024-12-10T00:57:18.115074+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","580","2024-12-10T00:57:23.775295+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","578","2024-12-10T00:57:29.583572+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","579","2024-12-10T00:57:35.528751+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","581","2024-12-10T00:57:41.368510+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","580","2024-12-10T00:57:53.088955+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","579","2024-12-10T00:57:58.665290+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","580","2024-12-10T00:58:10.253868+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","581","2024-12-10T00:58:21.605208+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","580","2024-12-10T00:58:27.233564+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","579","2024-12-10T00:58:38.729236+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","580","2024-12-10T00:58:44.607423+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","579","2024-12-10T00:59:13.139379+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","577","2024-12-10T00:59:18.843574+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","580","2024-12-10T00:59:24.426698+00:00"
